doi:10.7910/DVN/J0VEYF	friend_effects.R	success
doi:10.7910/DVN/J0VEYF	main_analyses.R	not authorized
doi:10.7910/DVN/J0VEYF	utility_functions.R	not authorized
doi:10.7910/DVN/MM2VWC	unknown	time limit exceeded
doi:10.7910/DVN/QO6EMT	Appendix F Part 1 Norway.R	Error in jags(data = mydata, parameters.to.save = bayes.mod.params, n.chains = 2,  :   could not find function 'jags'
doi:10.7910/DVN/QO6EMT	Appendix F Part 2 United Kingdom.R	Error in jags(data = mydata, parameters.to.save = bayes.mod.params, n.chains = 2,  :   could not find function 'jags'
doi:10.7910/DVN/K8SC39	unknown	time limit exceeded
doi:10.7910/DVN/EY2I6M	Plots.R	success
doi:10.7910/DVN/TCOFXX	R_script_make_all_graphs.R	Error in read.dta13('master_nominee_data_post_1930.dta', generate.factors = FALSE,  :   could not find function 'read.dta13'
doi:10.7910/DVN/GUAFU0	unknown	time limit exceeded
doi:10.7910/DVN/XONPX2	Figure1-A1.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/XONPX2	Figures_A2_A3_CDE estimation.R	Error in read.dta13('ForCDE.dta') : could not find function 'read.dta13'
doi:10.7910/DVN/XONPX2	Tables_A1_A2.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/5LYJNZ	Gov 2001 Final Paper Regressions_updated.R	Error in read.dta(\xcountry_data.dta\") :    unable to open file: 'No such file or directory'"
doi:10.7910/DVN/M98FXF	BrierleyNathan_brokers_APPENDIX.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/M98FXF	BrierleyNathan_brokers_MAINTEXT.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/6GPLRU	unknown	time limit exceeded
doi:10.7910/DVN/TYSETW	unknown	time limit exceeded
doi:10.7910/DVN/CL0RU2	Replication Script.R	Error in loadfonts(device = 'win') : could not find function 'loadfonts'
doi:10.7910/DVN/TFV1HT	unknown	time limit exceeded
doi:10.7910/DVN/5DLNMA	ja.R	success
doi:10.7910/DVN/A3M7PY	FigureA2.R	Error in counties_sf('aeqd') : could not find function 'counties_sf'
doi:10.7910/DVN/B1HHGV	AppendixTablesFigures.R	Error in ifelse(cand_all$party == 'ur', 1, 0) :   object 'cand_all' not found
doi:10.7910/DVN/B1HHGV	MainTables.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/B1HHGV	_Functions.R	success
doi:10.7910/DVN/0MOPI4	BertsouCaramaniCode2.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/XNXZGB	Matches_General.R	Error in MatchBalance(black ~ pop90 + blackpop_pct1990 + college_pct +  :   could not find function 'MatchBalance'
doi:10.7910/DVN/XNXZGB	Matches_Runoff.R	Error in distmat(t_ind, X_mat) : could not find function 'distmat'
doi:10.7910/DVN/XNXZGB	Outcomes.R	Error in wilcox.exact(out.tr, out.co, paired = TRUE, distribution = 'exact',  :   could not find function 'wilcox.exact'
doi:10.7910/DVN/XNXZGB	Unadjusted.R	success
doi:10.7910/DVN/XNXZGB	constraintmatrix2.R	success
doi:10.7910/DVN/XNXZGB	errorhandling.R	success
doi:10.7910/DVN/XNXZGB	print_tab.R	success
doi:10.7910/DVN/XNXZGB	print_tab_match.R	success
doi:10.7910/DVN/XNXZGB	problemparameters2.R	success
doi:10.7910/DVN/XNXZGB	subsetmatch2.R	success
doi:10.7910/DVN/ENOEQS	bjps_msf_irt-figures.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/UDGOFR	R_Replication_File_PSLE.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/OABGY2	main_analysis.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/OABGY2	unknown	time limit exceeded
doi:10.7910/DVN/52UGJT	_function_analysis.R	success
doi:10.7910/DVN/52UGJT	_paper_analysis_labels.R	success
doi:10.7910/DVN/52UGJT	_simulation_functions.R	success
doi:10.7910/DVN/52UGJT	_survey_exp_toolkit.R	success
doi:10.7910/DVN/52UGJT	run_paper_data_analysis_figures.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/52UGJT	unknown	time limit exceeded
doi:10.7910/DVN/ZVQ90X	unknown	time limit exceeded
doi:10.7910/DVN/G7EOGT	Fig2PanelA.r	Error in read.dta(file.choose()) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/G7EOGT	Fig2PanelsBCD.r	Error in read.dta(file.choose()) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/G7EOGT	Fig3PanelA.r	Error in read.dta(file.choose()) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/G7EOGT	Fig3PanelsBCD.r	Error in read.dta(file.choose()) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/G7EOGT	Fig4PanelA.r	Error in read.dta(file.choose()) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/G7EOGT	Fig4PanelsBCD.r	Error in read.dta(file.choose()) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/G7EOGT	Fig5PanelA.r	Error in read.dta(file.choose()) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/G7EOGT	Fig5PanelsBCD.r	Error in read.dta(file.choose()) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/G7EOGT	Table1.r	Error in read.dta(file.choose()) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/NUERNZ	replication-analysis.R	Error in geom_text_repel() : could not find function 'geom_text_repel'
doi:10.7910/DVN/KNXKIY	Replication_Code_JEPP_2019.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/MRIWOI	WMKM_REStat_nhis_figs.r	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/MRIWOI	WMKM_ReStat_hospital_placebo.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/MRIWOI	WMKM_Restat_figures.R	Error in pdf('figures2/all2009r.pdf', width = 6.6, height = 4.68) :   cannot open file 'figures2/all2009r.pdf'
doi:10.7910/DVN/5DPHSO	Step2_CreatePairs.R	Error in read.dta('GSS_Recoded.dta', convert.factors = FALSE) :   could not find function 'read.dta'
doi:10.7910/DVN/5DPHSO	Step3_GatherCorrelations.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/OVLKN9	unknown	time limit exceeded
doi:10.7910/DVN/BFLOTT	main.R	Error in ols(binary_choice ~ homophily_binary, x = T, y = T, data = df_hc) :   could not find function 'ols'
doi:10.7910/DVN/7D48YB	match.R	Error in GenMatch(Tr = Tr, X = X, estimand = 'ATE', M = 1, pop.size = 100,  :   could not find function 'GenMatch'
doi:10.7910/DVN/DF4DFH	estimation.R	Error in load.module('glm') : could not find function 'load.module'
doi:10.7910/DVN/DF4DFH	fun.R	success
doi:10.7910/DVN/DF4DFH	results.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/BJIAKI	jeffreybreen.R	Error in file(file, 'r') : cannot open the connection
doi:10.7910/DVN/N9TTIA	unknown	time limit exceeded
doi:10.7910/DVN/5CBVXA	choice_arch_data.R	Error : Can't subset columns that don't exist.✖ Column `arm` doesn't exist.
doi:10.7910/DVN/5CBVXA	choice_arch_results.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/O7HHKB	unknown	time limit exceeded
doi:10.7910/DVN/AESELE	00_utils.R	success
doi:10.7910/DVN/AESELE	01_data.R	Error : 'raw/Norwegian citizen panel - wave 1-7 EN.sav' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/AESELE	02_analysis.R	Error : `path` does not exist: 'data/labels-vars.xlsx'
doi:10.7910/DVN/AESELE	03_appendix.R	Error : `path` does not exist: 'data/labels-vars.xlsx'
doi:10.7910/DVN/XQ9RJT	Data Preparation.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/XQ9RJT	unknown	time limit exceeded
doi:10.7910/DVN/PLLBQJ	RScript_Figure1.R	Error in plotCI(x = c(0:(length(coefs) - 1)), y = coefs, uiw = 1.96 *  :   could not find function 'plotCI'
doi:10.7910/DVN/PLLBQJ	RScript_SupplementalFigure.R	success
doi:10.7910/DVN/8AKACJ	rep_simdata.R	Error in gsynth(Y ~ D + X1 + X2, data = simdata, index = c('id', 'time'),  :   could not find function 'gsynth'
doi:10.7910/DVN/8AKACJ	rep_turnout.R	Error in interFE(turnout ~ policy_edr, data = turnout, index = c('abb',  :   unused argument (SE = TRUE)
doi:10.7910/DVN/CMK05F	ethnic_pork.R	Error in View(data) : X11 dataentry cannot be loaded
doi:10.7910/DVN/MXKRDE	01-overlap-analysis.R	Error in grDevices::pdf(file = filename, ..., version = version) :   cannot open file '../results/figure1.pdf'
doi:10.7910/DVN/MXKRDE	02-relevance-analysis.R	Error in file(file, ifelse(append, 'a', 'w')) :   cannot open the connection
doi:10.7910/DVN/MXKRDE	03-segment-sentence-analysis.R	success
doi:10.7910/DVN/MXKRDE	04-codings-simulation.R	Error in pdf(file = '../results/figure2.pdf') :   cannot open file '../results/figure2.pdf'
doi:10.7910/DVN/MXKRDE	05-SML-classifier.R	success
doi:10.7910/DVN/MXKRDE	06-dictionary-methods.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/MXKRDE	07-figure-3.R	Error in theme_tufte() : could not find function 'theme_tufte'
doi:10.7910/DVN/MXKRDE	08-sample-size-performance.R	Error in pdf(file = '../results/figure4.pdf', width = 12, height = 8) :   cannot open file '../results/figure4.pdf'
doi:10.7910/DVN/MXKRDE	09-ROC-curve.R	Error in tokens(char_tolower(d$text), remove_punct = TRUE, remove_numbers = TRUE) :   could not find function 'tokens'
doi:10.7910/DVN/MXKRDE	10-binning-analysis.R	Error in tokens(char_tolower(d$text), remove_punct = TRUE, remove_numbers = TRUE) :   could not find function 'tokens'
doi:10.7910/DVN/MXKRDE	a01-training-data-summary.R	Error in file(file, ifelse(append, 'a', 'w')) :   cannot open the connection
doi:10.7910/DVN/MXKRDE	a02-overlap-analysis.R	Error in file(file, ifelse(append, 'a', 'w')) :   cannot open the connection
doi:10.7910/DVN/MXKRDE	a03-classifier-comparison.R	Error in grDevices::pdf(file = filename, ..., version = version) :   cannot open file '../results/appendix-figure1.pdf'
doi:10.7910/DVN/MXKRDE	a04-segment-sentence-analysis.R	Error in file(file, ifelse(append, 'a', 'w')) :   cannot open the connection
doi:10.7910/DVN/MXKRDE	a05-feature-set-size-density.R	Error in basename(file = '../data/temp_sentence_article_feature_space.csv') :   unused argument (file = '../data/temp_sentence_article_feature_space.csv')
doi:10.7910/DVN/MXKRDE	a06-reliability.R	Error in combinations(length(resp), 2, resp, repeats = TRUE) :   could not find function 'combinations'
doi:10.7910/DVN/MXKRDE	a07-performance.R	Error in grDevices::pdf(file = filename, ..., version = version) :   cannot open file '../results/appendix-figure3.pdf'
doi:10.7910/DVN/8VBGXO	NZ-Conj-JOP.R	Error in detach(US.conj) : object 'US.conj' not found
doi:10.7910/DVN/8VBGXO	UK-Conj-JOP.R	Error in detach(UK.conj) : object 'UK.conj' not found
doi:10.7910/DVN/8VBGXO	US-Conj-JOP.R	Error in detach(US.conj) : object 'US.conj' not found
doi:10.7910/DVN/IKVXOM	unknown	time limit exceeded
doi:10.7910/DVN/96WYRS	analysis.R	Error in read.dta('mydirectory') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/BBVSBU	Script_corpora_descriptive_statistics.R	Error in readtext('insert corresponding directory here') :   could not find function 'readtext'
doi:10.7910/DVN/T17S0X	implicit_trust_SSI_replication.R	Error: unexpected ')' in \prop.table(tabdata$age>34 & data$age<55))\""
doi:10.7910/DVN/T17S0X	implicit_trust_anes_replication.R	Error in read.dta('/anes2008.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/T17S0X	implicit_trust_student2012_replication.R	success
doi:10.7910/DVN/T17S0X	implicit_trust_student2013_replication.R	success
doi:10.7910/DVN/K8MWBX	Replication_models.R	Error in ergm(model.info.net ~ edges + gwesp(alpha = 0.7, fixed = T) +  :   could not find function 'ergm'
doi:10.7910/DVN/K2TLDB	Experiment_1_Analysis.R	Error in file(filename, 'r', encoding = encoding) :   cannot open the connection
doi:10.7910/DVN/K2TLDB	Experiment_1_RA_Function.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/K2TLDB	Experiment_2_Analysis.R	Error in file(filename, 'r', encoding = encoding) :   cannot open the connection
doi:10.7910/DVN/K2TLDB	Experiment_2_RA_Function.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/K2TLDB	Experiment_3_Analysis.R	Error in file(filename, 'r', encoding = encoding) :   cannot open the connection
doi:10.7910/DVN/K2TLDB	Experiment_3_RA_Function.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/FS90RJ	unknown	time limit exceeded
doi:10.7910/DVN/0KL6JK	Fails_ReplicationCode_PSRM_Appendix_TableA3.R	time limit exceeded
doi:10.7910/DVN/IUG9LC	01_outcomes.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/IUG9LC	02_sensitivity_analysis.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/IUG9LC	03_representativeness.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/IUG9LC	04_mean_balance.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/IUG9LC	05_fine_balance.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/IUG9LC	06_descriptive_statistics.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/IUG9LC	07_external_validity.R	Error in eval(ei, envir) : object 'd' not found
doi:10.7910/DVN/E2187A	create_figure2.R	Error in read.dta('survey/medw_out_forgraph.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/ACFAKL	ibami graphs.R	Error in file(file, 'rt') : cannot open the connection
doi:10.7910/DVN/DSZHIP	5. Jensen_Rosas_plots_balanceStatistics.R	Error : 'R&P_Canada_2015.dta' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/PSOFAU	2_matching.R	Error in read.dta(inData, convert.underscore = T) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/PSOFAU	2a_matching with iccpr-1.R	Error in read.dta(inData, convert.underscore = T) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/PSOFAU	2a_matching with iccpr.R	Error in read.dta(inData, convert.underscore = T) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/PSOFAU	2b_matching with opt1-1.R	Error in read.dta(inData, convert.underscore = T) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/PSOFAU	2b_matching with opt1.R	Error in read.dta(inData, convert.underscore = T) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/PSOFAU	2c_matching with cat-1.R	Error in read.dta(inData, convert.underscore = T) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/PSOFAU	2c_matching with cat.R	Error in read.dta(inData, convert.underscore = T) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/PSOFAU	2d_matching with art22-1.R	Error in read.dta(inData, convert.underscore = T) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/PSOFAU	2d_matching with art22.R	Error in read.dta(inData, convert.underscore = T) :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/PSOFAU	6_make m plots.R	success
doi:10.7910/DVN/PSOFAU	analyze mentions.R	Error in charToDate(x) :    character string is not in a standard unambiguous format Calls: points -> as.Date -> as.Date.character -> charToDate
doi:10.7910/DVN/NZIVED	clustering_yaws_active.R	Error in write.pop(x = R1CoverageActive, filename = 'CoverageActive_R1',  :   could not find function 'write.pop'
doi:10.7910/DVN/NZIVED	clustering_yaws_passive.R	Error in basename(file = './AllOutpatient_LMC.csv') :   unused argument (file = './AllOutpatient_LMC.csv')
doi:10.7910/DVN/NZIVED	primary_schools_yaws.R	Error in permn(list(rep('A', times = 6), rep('B', times = 4), rep('B',  :   could not find function 'permn'
doi:10.7910/DVN/QXWX4Q	make_ensemble.R	Error in cmpfun(euclidean.distancer) : could not find function 'cmpfun'
doi:10.7910/DVN/KUNWOP	RRPs_Welf_functions.R	success
doi:10.7910/DVN/0O1GW1	unknown	time limit exceeded
doi:10.7910/DVN/2TCFTF	analysis.R	Error in pR2(mmod4) : could not find function 'pR2'
doi:10.7910/DVN/GOWSAQ	psrm_replication_code.R	Error in stargazer(model3b, model3b.FE, model3.1, model3, model3.FE, model3.1b,  :   could not find function 'stargazer'
doi:10.7910/DVN/VGWNP9	unknown	time limit exceeded
doi:10.7910/DVN/EUQMPP	dhsp-figures.R	Error : 'data/primap-1988panel.dta' does not exist in current working directory ('/usr/workdir').
doi:10.7910/DVN/PBLRV6	Marginal_Means_Analysis.R	Error in read.dta('conjoint_data_R.dta') :   unable to open file: 'No such file or directory'
doi:10.7910/DVN/ZQBVJ0	unknown	time limit exceeded
doi:10.7910/DVN/ZAD5UE	unknown	time limit exceeded
doi:10.7910/DVN/2YZO3K	replication_Schneider_2016_SimilaritiesDifferences.R	Error in QCAfit(df.babe$babe, df.babe$home, necessity = TRUE) :   could not find function 'QCAfit'
doi:10.7910/DVN/MPQGZP	multiplot.R	success
doi:10.7910/DVN/MPQGZP	ph2-setup.R	Error in makeRestartList(...) : reached elapsed time limit
doi:10.7910/DVN/MPQGZP	unknown	time limit exceeded
doi:10.7910/DVN/LJIO0F	r&p syntax 3.R	Error in stri_c(..., sep = sep, collapse = collapse, ignore_null = TRUE) :   object 'wd' not found
doi:10.7910/DVN/MUJHGR	Analysis-Data-Combining.R	Error in eval(e, x, parent.frame()) : object 'Sample' not found
doi:10.7910/DVN/MUJHGR	Analysis-Functions.R	success
doi:10.7910/DVN/MUJHGR	Analysis-Recoding.R	Error in recode(mydat$Sample, '1=1;2=2;3=3;4=4;5=5;6=6;7=6;else=NA') :   could not find function 'recode'
doi:10.7910/DVN/MUJHGR	unknown	time limit exceeded
doi:10.7910/DVN/4MTMXW	figure1.r	Error in subset(dat, dat$tdec != dat$tincarg) : object 'dat' not found
doi:10.7910/DVN/4MTMXW	figure2.r	Error in eval(ei, envir) : object 'datlong' not found
doi:10.7910/DVN/4MTMXW	master.r	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/4MTMXW	s1_analysis.r	Error in subset(dat, dat$needsinc == TRUE) : object 'dat' not found
doi:10.7910/DVN/4MTMXW	s2_analysis.r	Error in zelig(Surv((tcens - tdec + 1), incdummy) ~ confl.level + cmc +  :   could not find function 'zelig'
doi:10.7910/DVN/4MTMXW	s2_postpred_pop.r	Error in pdf('../figures/s2_pop_fd_cmc.pdf', height = 5, width = 3.8) :   cannot open file '../figures/s2_pop_fd_cmc.pdf'
doi:10.7910/DVN/4MTMXW	table1.r	Error in table(datlong$cmc) : object 'datlong' not found
doi:10.7910/DVN/4MTMXW	table2.r	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/COXYJQ	Packages.R	success
doi:10.7910/DVN/COXYJQ	unknown	time limit exceeded
doi:10.7910/DVN/5DYMJL	expand-mercosur.R	Error in choose.files() : could not find function \choose.files\" Calls: read.dta -> grep"
doi:10.7910/DVN/6Q0UJO	unknown	time limit exceeded
doi:10.7910/DVN/OOIEAO	application_data_prep.R	success
doi:10.7910/DVN/VD7DDR	unknown	time limit exceeded
doi:10.7910/DVN/NJHQ8Y	igo_isq_replicate.r	Error in matchit(oecd.t5 ~ se.export.t5 + igo.sm.t5 + igo.em.t5 + wto.t5 +  :   could not find function 'matchit'
doi:10.7910/DVN/PAW3RR	yearregs010410.R	Error in xYplot(Cbind(fit, lwr, upr) ~ year | as.factor(ind), group = as.factor(group),  :   could not find function 'xYplot'
doi:10.7910/DVN/AW6L1P	unknown	time limit exceeded
doi:10.7910/DVN/VZAKYC	climdo-graphs4.R	Error in readChar(con, 5L, useBytes = TRUE) : cannot open the connection
doi:10.7910/DVN/VZAKYC	spectral.R	Error in cd('o:/2.221-climdo/data') : could not find function 'cd'
doi:10.7910/DVN/VZAKYC	stm.R	Error in registerDoParallel(makeCluster(3)) :   could not find function 'registerDoParallel'
doi:10.7910/DVN/VZAKYC	stm_plot_functions.R	success
doi:10.7910/DVN/WVBZNE	Figure5.R	Error in read.dta13('./kyrgyzstan.dta') :   could not find function 'read.dta13'
